source_id,target_id
401502696,2248945228
401502696,1051449013
401502696,471247241
401502696,1836353467
401502696,561592875
401502696,1354928520
401502696,566282202
401502696,823169257
401502696,509053047
401502696,1437682410
401502696,345018110
401502696,614443131
401502696,52339744
401502696,479023858
401502696,369246987
401502696,499014570
402866477,1363930780880240643
402866477,96237911
402866477,14461524
402866477,744465748056215552
402866477,14701289
402866477,2783831802
402866477,2361288673
402866477,208089519
402866477,252180589
402866477,2393341246
402866477,374322844
402866477,1241528605
402866477,455861688
402866477,2208225655
402866477,510832078
402866477,43594331
402866477,1087024590
402866477,318669354
402866477,44620445
402866477,404107810
402866477,720939373
402866477,1413017666
402866477,264350749
402866477,455683418
402866477,847705538
402866477,131456366
402866477,71469543
402866477,30412891
402866477,476907667
402866477,294180303
402866477,1326833804
402866477,22493943
402866477,51125439
402866477,393628023
402866477,942711626
402866477,399023631
402866477,84951150
402866477,481534434
402866477,40812815
402866477,42820699
402866477,977907288
402866477,423341258
402866477,453002380
402866477,372949526
402866477,499112398
402866477,489226474
402866477,562728685
402866477,823216124
402866477,431534105
402866477,140078240
402955893,733579602694529024
402955893,16407870
402955893,14358343
402955893,1372712623
402955893,418633045
402955893,2892270437
402955893,2977965455
402955893,146247461
402955893,1729082275
402955893,91292377
402955893,16494321
402955893,604772054
402955893,620381863
402955893,22981545
402955893,98627870
402955893,1133129990
402955893,356581623
402955893,192391816
402955893,24209476
402955893,120512886
402955893,798934867
402955893,1152488040
402955893,182220456
402955893,45571759
402955893,6309202
402955893,282555587
402955893,944909582
402955893,615213
402955893,77067924
402955893,23077168
402955893,478618618
402955893,256218954
402955893,948334435
402955893,72343437
402955893,18484759
402955893,240000628
402955893,16902195
402955893,437512477
402955893,182421263
402955893,244998644
402955893,225553867
402955893,35697270
402955893,19816812
402955893,139510761
402955893,596303702
402955893,464163488
402955893,34303424
402955893,548464863
402955893,425126341
402955893,313694678
403461794,864393752
403461794,445482014
403461794,732579600
403461794,94521722
403461794,418639937
403461794,485187994
403461794,498170824
403461794,187579464
403461794,797092495
403461794,626688850
403461794,357499730
403461794,589279539
403461794,510406823
403461794,493472778
403461794,477099946
403461794,551849106
403461794,468767373
403461794,276512451
403461794,428107437
403461794,393431618
403461794,394979318
403461794,110742255
403461794,418645002
403461794,114774642
403461794,17619110
403461794,98435091
403461794,218625659
403766373,952482193
403766373,493922639
403766373,377385039
403766373,1605833708
403766373,22728255
403766373,1378957400
403766373,1660822664
403766373,79148658
403766373,346303588
403766373,436552846
403766373,463953239
403766373,412371866
404069171,163562994
404069171,977137283961942016
404069171,1235650467604000768
404069171,153474611
404069171,3349313836
404069171,2768974599
404069171,1192046131678711808
404069171,1240354274447634432
404069171,1252317883339849729
404069171,2169799651
404069171,629163945
404069171,917000433364848640
404069171,2889500217
404069171,1022124301
404069171,2776186147
404069171,1219708614639857664
404069171,1207268171675324416
404069171,1312754838208491522
404069171,1306617684147286017
404069171,2401917195
404069171,1302478569231319040
404069171,1314884155
404069171,1195375445144940549
404069171,1273893743272304640
404069171,110542860
404069171,1181498775422062592
404069171,951114255109062656
404069171,41160276
404069171,2367466327
404069171,490522414
404069171,851737075
404069171,1194307725615861760
404069171,500214625
404069171,96190807
404069171,1392248876
404069171,4353115762
404069171,1159008412841205760
404069171,112257348
404069171,1006265383
404069171,758016527849447424
404069171,1131848575951020033
404069171,1149778666244755458
404069171,101707248
404069171,501769771
404069171,1146395787246653440
404069171,978782642626813952
404069171,1878450948
404069171,862820340665389058
404069171,243187542
404069171,1140276854
404987270,107870917
404987270,608915993
404987270,1371922466910703620
404987270,86771578
404987270,1386296514
404987270,2283711327
404987270,785571281395552260
404987270,743443743194353665
404987270,1319541525236297728
404987270,874981066859302914
404987270,1116390889
404987270,1900027512
404987270,730805776969805824
404987270,149427232
404987270,1215024927692218377
404987270,1117454848289574918
404987270,144109151
404987270,386171845
404987270,1226180398532743175
404987270,1245348632892760064
404987270,1082452055246229505
404987270,2833897042
404987270,1091441943375159296
404987270,1134216417547640832
404987270,826182725480673281
404987270,887646599060627457
404987270,877496750763900928
404987270,254649810
404987270,1112660782788108288
404987270,1668253356
404987270,1198873729603899392
404987270,2487469807
404987270,1152254421037985794
404987270,44964799
404987270,2814117855
404987270,2357297347
404987270,1052912145241989120
404987270,447909621
404987270,531291315
404987270,2575066551
404987270,1189464169860468736
404987270,1364124920
404987270,253962958
404987270,1142361832000315392
404987270,535298121
404987270,1382197603
404987270,2775887889
404987270,302462789
404987270,443207008
404987270,981902783849861120
405035087,799651181257785344
405035087,894079874217979904
405035087,390032884
405035087,1385545189700390914
405035087,1123687375731929090
405035087,825105042
405035087,1364298062919794688
405035087,1392726045082767360
405035087,1381045370478854145
405035087,1319013759931777028
405035087,1309202000115044354
405035087,1306864782
405035087,3131187676
405035087,548631951
405035087,969759516
405035087,1387350469060747266
405035087,1257383280732704776
405035087,1238033007631650816
405035087,2948869497
405035087,934467465551269894
405035087,1351153900536164354
405035087,1382858718933446656
405035087,545712968
405035087,1160826529624023041
405035087,1377266908530114560
405035087,886683069964484609
405035087,1371765388825010176
405035087,118177066
405035087,1337073603330928643
405035087,2430607103
405035087,800220072
405035087,3841429516
405035087,1464129294
405035087,1184116463067717643
405035087,469119154
405035087,840266314002362368
405035087,1238799168270929920
405035087,1341653846679031808
405035087,1380404733433774081
405035087,1152195212250419200
405035087,1320947499843133440
405035087,1032227404029280256
405035087,1296446135813447682
405035087,1358504437854203905
405035087,3151825048
405035087,1026162868843159552
405035087,1357943701251710976
405035087,2375751397
405035087,1130547419278696449
405035087,2261802180
405140479,470644027
405140479,1270303637894582272
405140479,1121790129075417096
405140479,189637445
405140479,1008729811295010816
405140479,838723804671148032
405140479,2744735917
405140479,1377572924413124609
405140479,555851927
405140479,2469014047
405140479,19396413
405140479,466558957
405140479,130095518
405140479,973145830059397120
405140479,923229146758737920
405140479,1352027678535200769
405140479,1300085226119598082
405140479,957946350288752640
405140479,20062994
405140479,376186410
405140479,547061723
405140479,218978495
405140479,40902068
405140479,60200577
405140479,1074546476
405140479,107018082
405140479,3395685316
405140479,2893795379
405140479,612544899
405140479,33187193
405140479,1104525408937099264
405140479,1304736282501951488
405140479,1330878366363344898
405140479,1364933138
405140479,1228483699760435201
405140479,323423175
405140479,1169929303653519360
405140479,314456476
405140479,146903621
405140479,760856113965207552
405140479,599130668
405140479,516665153
405140479,237929438
405140479,168803971
405140479,2836269839
405140479,715101543482187776
405140479,2827754456
405140479,837889003
405140479,1643237846
405140479,734736735414935554
405418046,2647513083
405418046,3032240217
405418046,2252308742
405418046,1097444215712350209
405418046,846733654592307204
405418046,776034575965425664
405418046,48304780
405418046,935885550
405418046,994631717788028929
405418046,1884747138
405418046,2770255129
405418046,3064787511
405418046,36103736
405418046,925781842552414208
405418046,619082662
405418046,892351223281659905
405418046,2843722755
405418046,810594863829975040
405418046,488577990
405418046,946044201652948993
405418046,941068174753136641
405418046,779940541
405418046,441651345
405418046,596411280
405418046,260185008
405418046,728143769153871874
405418046,42070873
405418046,1403330635
405418046,857755656778076161
405418046,410451474
405418046,2263196432
405418046,440961744
405418046,1129386732
405418046,831258414613405697
405418046,727982953318498304
405418046,2785334697
405418046,250670952
405418046,41033627
405418046,730084786228895744
405418046,2331602052
405418046,1497768374
405418046,206121956
405418046,125937304
405418046,194231470
405418046,82446934
405418046,555307309
405418046,1458685543
405418046,2848191075
405418046,290846294
405418046,1965113893
405574548,3009673776
405574548,1380571622822838284
405574548,40813173
405574548,1152749683938222080
405574548,311490092
405574548,1094184903586004992
405574548,407157739
405574548,1217136404964265984
405574548,369160625
405574548,212394262
405574548,1194705467894837250
405574548,4259201801
405574548,121693194
405574548,147731130
405574548,1235271134360276994
405574548,2963731179
405574548,1478394204
405574548,86271665
405574548,91103484
405574548,917842990974099457
405574548,907493333601275904
405574548,635083803
405574548,199622648
405574548,1081970130584768513
405574548,1223198337664503808
405574548,865131975782404096
405574548,82872498
405574548,15302110
405574548,1183696652747579394
405574548,150151257
405574548,1284615925
405574548,149006627
405574548,933645853453103104
405574548,1257746742
405574548,188447005
405574548,329940779
405574548,829696263604035585
405574548,3256583956
405574548,831479223672008704
405574548,476959800
405574548,556108757
405574548,809485620968038401
405574548,226105842
405574548,96734944
405574548,2319199358
405574548,52221926
405574548,4850390747
405574548,3084871924
405574548,78094910
405574548,2904973883
406165467,816406901827244033
406165467,1246035915727933442
406165467,1000028006499397633
406165467,4889978484
406165467,280461289
406165467,1172463444248977408
406165467,902105053
406165467,2876483577
406165467,2496047540
406165467,146486176
406165467,51189176
406165467,143188275
406165467,836180291177824256
406165467,733368091
406165467,1913702358
406165467,876731396324306944
406165467,66948165
406165467,777128701700046848
406165467,3218457057
406165467,4894664326
406165467,434451338
406165467,927688591
406165467,3206901693
406165467,836340684
406165467,482199206
406165467,727518339048869889
406165467,248923870
406165467,4122730096
406165467,4609284315
406165467,48323418
406165467,33806469
406165467,409303349
406165467,3340891997
406165467,3044601766
406165467,2948806613
406165467,284367157
406165467,98882777
406165467,522114941
406165467,1221916352
406165467,2294678767
406165467,3329471739
406165467,637003864
406165467,92319128
406165467,438646069
406165467,493430461
406165467,494382761
406165467,428961070
406165467,3001934596
406165467,107128390
406165467,631010870
406162937,567457132
406162937,3363763097
406162937,1359611731891339264
406162937,1354442036544466948
406162937,1251625622146813954
406162937,1073303756383682562
406162937,1142590557220409344
406162937,1021126884606857217
406162937,759325232
406162937,826623636958216192
406162937,1190403120481722368
406162937,904142928548941824
406162937,1230927406485188609
406162937,1293228531762298883
406162937,894911182355795969
406162937,752078208
406162937,1087008498557337610
406162937,456046815
406162937,1218909960769298432
406162937,1265999100962648065
406162937,1374513720995368966
406162937,849062201830719489
406162937,250748957
406162937,220035739
406162937,1042708326587539456
406162937,825647497599127552
406162937,867754516455845888
406162937,1563088640
406162937,714260785
406162937,1191452038539948037
406162937,996018080923893761
406162937,1020718291634049025
406162937,2773749231
406162937,490885508
406162937,1357738751020003331
406162937,260058079
406162937,452897801
406162937,1319689022508310530
406162937,3306147196
406162937,3187584502
406162937,722066630692499456
406162937,1243360801
406162937,1100423496813998081
406162937,1334461202248949763
406162937,3065982783
406162937,1086325628536848385
406162937,705228379
406162937,1451474420
406162937,1568884520
406162937,1164103241099071488
406907214,2450506154
406907214,3085141448
406907214,100338406
406907214,418805614
406907214,718468161000116224
406907214,821471535001206789
406907214,79814913
406907214,3293600484
406907214,114168255
406907214,2993909729
406907214,2989341695
406907214,1017324367
406907214,4248805582
406907214,257156397
406907214,2618077193
406907214,533613110
406907214,2956846354
406907214,2677844167
406907214,1007370865
406907214,2989708318
406907214,2345834790
406907214,112812180
406907214,2983575760
406907214,159398007
406907214,491238650
406907214,2420260071
406907214,444698751
406907214,569090987
406907214,397914207
406907214,2840697057
406907214,2782246529
406907214,1725729428
406907214,29014275
406907214,497260470
406907214,2335394690
406907214,371997212
406907214,2388761750
406907214,1086227094
406907214,1326655248
406907214,2306540981
406907214,110196728
406907214,535564058
406907214,447086006
406907214,583634273
406907214,22005390
406907214,1031492192
406907214,41487311
406907214,1588103803
406907214,942547687
406907214,455667847
407024811,4724194456
407024811,4893334654
407024811,4902134831
407024811,846299010
407024811,312722751
407024811,397512732
407024811,412910041
407024811,1917955651
407024811,317165810
407024811,1399565238
407024811,1382011117
407024811,364184105
407024811,1585244497
407024811,734718188
407024811,992962489
407024811,1331259524
407024811,1272428232
407024811,994648424
407024811,585576069
407024811,1151002488
407024811,471095525
407024811,1152070592
407024811,1143075409
407024811,143351077
407024811,967700354
407024811,535778580
407024811,262150619
407024811,621294334
407024811,459215993
407024811,248210816
407024811,564560041
407024811,593076614
407024811,554265521
407024811,512103950
407024811,496826428
407024811,364762881
407024811,476046301
407024811,469560368
407024811,423575061
407024811,104456748
407024811,450549145
407024811,297097314
407024811,465448890
407024811,48498997
407024811,55526575
407024811,91379370
407024811,294309175
407024811,93723862
407101499,79823425
407101499,480745910
407101499,1238831054
407101499,948505447
407101499,443064651
407101499,588385579
407101499,900191304
407101499,594730794
407101499,1961543798
407101499,2324192422
407101499,802254685
407101499,786818352
407101499,284457138
407101499,1853800795
407101499,1880881574
407101499,87554909
407101499,1201582520
407101499,381476381
407101499,1123061672
407101499,522500060
407101499,826037515
407101499,414011572
407101499,1641308245
407101499,1425261967
407101499,989833201
407101499,1598587002
407101499,450952091
407101499,1233475639
407101499,1326537967
407101499,559864360
407101499,1073824771
407101499,96208420
407101499,216643207
407101499,946121916
407101499,168413933
407101499,998597335
407101499,964971115
407101499,1341525738
407101499,466447433
407101499,1222304726
407101499,393385383
407101499,990573601
407101499,484655383
407101499,427443063
407101499,400181244
407101499,64423644
407101499,446066331
407101499,448211866
407101499,1227126925
407101499,1020777896
407689676,2913454084
407689676,2355227496
407689676,2275495767
407689676,2341012602
407689676,2451812228
407689676,2689585152
407689676,587658246
407689676,2196113754
407689676,80576638
407689676,1428112999
407689676,912121940
407689676,37919394
407689676,579855652
407689676,1097709474
407689676,422910723
407689676,83933813
407689676,112273826
407689676,1028129802
407689676,795634950
407689676,996121579
407689676,903598795
407689676,367646320
407689676,836574355
407689676,346159557
407689676,598269272
407689676,370036486
407689676,266035180
407689676,492412958
407689676,580783278
407689676,587796444
407689676,516684546
407689676,552181253
407689676,495806630
407689676,369962496
407689676,524759556
407689676,238203936
407689676,482014178
407689676,419761342
407689676,211171232
407689676,279080942
407689676,486455673
407689676,307841477
407689676,471304789
407689676,486848592
407689676,488903974
407689676,488502301
407689676,99207107
407689676,510007754
407689676,319735830
407689676,175951493
407964674,41364204
407964674,1186150246411206656
407964674,3355557947
407964674,1302523197292716032
407964674,872606298633785344
407964674,3002883591
407964674,810664532
407964674,152213289
407964674,392675386
407964674,33213502
408087080,979211784
408087080,54172398
408087080,158120372
408087080,2352014360
408087080,1291640539
408087080,1109683333
408087080,2198114532
408087080,477025365
408087080,1470245568
408087080,487643892
408087080,605789764
408087080,1071992827
408087080,111386096
408087080,1121443682
408087080,1117480135
408087080,1327857114
408087080,1103330827
408087080,1241024820
408087080,499715019
408087080,1099618729
408087080,493610897
408087080,1123376796
408087080,110419148
408087080,1414069982
408087080,263815134
408087080,268230298
408087080,625659125
408087080,549861826
408087080,1063218631
408087080,557230657
408087080,236777932
408087080,423765439
408087080,435205844
408087080,950338243
408087080,510296511
408087080,599428422
408087080,486796057
408087080,50285173
408087080,520493027
408087080,432385456
408087080,432348195
408087080,204715666
408087080,134485587
408087080,283450260
408087080,408626851
408087080,98634735
408087080,353124050
408087080,19094093
408466988,1425037999
408466988,1395772147
408466988,1564185043
408466988,1413167372
408466988,430736923
408466988,129128526
408466988,735657120
408466988,333401597
408466988,408512390
408466988,1228595370
408466988,378490426
408466988,94113541
408466988,631220001
408466988,83166194
408466988,377469691
408466988,270934007
408466988,556098584
408466988,396463719
408466988,392136653
408466988,457075849
408466988,425778923
408466988,627528320
408466988,632932413
408466988,359918425
408466988,636132762
408466988,436791284
408466988,415159450
408466988,437824895
408466988,422624297
408466988,76318975
408466988,128937285
408466988,439184112
408466988,46884488
408466988,546341008
408466988,233724203
408466988,504305982
408466988,398879246
408466988,227297936
408466988,408768371
408466988,412934139
408466988,56218974
408466988,61627015
408466988,395591545
408466988,29976046
409118790,935495861232160769
409118790,935496012776595456
409118790,935494950879399937
409118790,935494839537471488
409118790,935495465688289281
409118790,933001033785204738
409118790,932997146315501569
409118790,932997850287439873
409118790,932996896083279877
409118790,932996522379304961
409118790,4568294183
409118790,931441271998214144
409118790,931440970981404673
409118790,931443239730794496
409118790,931441906655154176
409118790,111639648
409118790,1327197410
409118790,793807487807913985
409118790,791312187851759616
409118790,2867384165
409118790,793096902686412804
409118790,793097615483297792
409118790,793099087608414208
409118790,793096296391401472
409118790,793095841322074112
409118790,793095879666331648
409118790,793096063389429764
409118790,55670482
409118790,791954124052934656
409118790,791953776332591104
409118790,791953829637918720
409118790,791956565779546113
409118790,791312118037569536
409118790,68986411
409118790,23655777
409118790,3213884422
409118790,1399811150
409118790,4236432965
409118790,1761324961
409118790,4047658457
409118790,4047722146
409118790,4047601707
409118790,4023553881
409118790,4023653596
409118790,4023580343
409118790,4008813801
409118790,4008718563
409118790,4008783527
409118790,4008722253
409118790,583800836
410719897,299242575
410719897,1374090835
410719897,98436756
410719897,1478196223
410719897,1599170509
410719897,1362100956
410719897,1268423503
410719897,485137607
410719897,458580288
410719897,489258997
410719897,253971810
410719897,361178980
410719897,470590188
410719897,449706191
410719897,343889924
410719897,395913191
410941537,781136304
410941537,854746058781544449
410941537,2517321308
410941537,67905937
410941537,2512915692
410941537,2427704927
410941537,626575122
410941537,428587779
410941537,84820831
410941537,589217409
410941537,1585982394
410941537,1026598477
410941537,354500959
410941537,738297656
410941537,1514541438
410941537,2831512455
410941537,353642406
410941537,2173239646
410941537,47886935
410941537,2518713866
410941537,33179261
410941537,140344440
410941537,1484103878
410941537,2362742565
410941537,1211766584
410941537,2280444885
410941537,103885076
410941537,2344902046
410941537,630063443
410941537,1124609574
410941537,2267617221
410941537,1101119971
410941537,2218035880
410941537,581123709
410941537,1697604230
410941537,1043250578
410941537,1179746852
410941537,11617042
410941537,845920736
410941537,439445212
410941537,953533021
410941537,1266792668
410941537,418781190
410941537,395818292
410941537,953291334
410941537,547615883
410941537,418189298
410941537,103044330
410941537,437807413
410941537,557246984
412112516,1314572933340295168
412112516,968552876032299009
412112516,418532476
412112516,199039635
412112516,970957757632466944
412112516,1218488196767604736
412112516,102799951
412112516,2254568848
412112516,59272021
412112516,68375607
412112516,836564771927384065
412112516,2805211386
412112516,232483953
412112516,890958722402582528
412112516,401485387
412112516,1118030533219508225
412112516,2585792659
412112516,840128920221495297
412112516,1069151652
412112516,1082351976736870400
412112516,3316290844
412112516,2206500351
412112516,2797732984
412112516,533480981
412112516,2881780870
412112516,1949939203
412112516,611507573
412112516,2226599342
412112516,3770038523
412112516,131596455
412112516,4431598816
412112516,844860175206920192
412112516,372697410
412112516,792020929035501568
412112516,2377691384
412112516,964071687384911872
412112516,1001582239115866118
412112516,246274240
412112516,930194618
412112516,2195892608
412112516,503379535
412112516,971478762100613127
412112516,971166085256040448
412112516,1357710228
412112516,2401418695
412112516,1228239781
412112516,1073842549
412112516,1001171092764061697
412112516,1641218742
412112516,493193613
412145728,50310311
412145728,1070619015276609536
412145728,198848442
412145728,3091150576
412145728,22627874
412145728,55285564
412145728,2871060597
412145728,1274439841288159234
412145728,884529375772913664
412145728,1738149912
412145728,1254027373399457794
412145728,75301219
412145728,430886691
412145728,3748909161
412145728,1035418272764715008
412145728,105990021
412145728,565076454
412145728,1070241188945584128
412145728,712536618071142400
412145728,811516587144609793
412145728,22058884
412145728,1093773781393379334
412145728,177567841
412145728,474154291
412145728,177336591
412145728,4004329365
412145728,65494780
412145728,24363407
412145728,1345016595983331328
412145728,1021763998600122374
412145728,796894030500073472
412145728,1043543250269818881
412145728,812395710939299840
412145728,365491116
412145728,2499328928
412145728,18526996
412145728,1322852217376903168
412145728,763382314629992448
412145728,50308435
412145728,2319336781
412145728,3131283039
412145728,2754340124
412145728,956877187453464576
412145728,204334306
412145728,3230211532
412145728,919246321898401792
412145728,34359976
412145728,1283591402564222976
412145728,102391342
412145728,1229475777315512320
412240393,557322660
412240393,2886184997
412240393,2784458282
412240393,2814291453
412240393,2801087097
412240393,2813089368
412240393,2654432501
412240393,549711600
412240393,2268633590
412240393,1860403442
412240393,228392940
412240393,1267521392
412240393,2208810732
412240393,966374696
412240393,543467161
412240393,2194251998
412240393,462941985
412240393,1498783555
412240393,1946831874
412240393,857618090
412240393,389452130
412240393,1965392660
412240393,1392813470
412240393,637063665
412240393,339074544
412240393,400205655
412240393,22395472
412240393,1585755577
412240393,1517208692
412240393,1216838695
412240393,252142936
412240393,279368124
412240393,602990162
412240393,84207930
412240393,88628565
412240393,454177268
412240393,636882327
412240393,452255745
412240393,1022168388
412240393,1078860331
412240393,1019994102
412240393,490547520
412240393,873556519
412240393,937894664
412240393,427524575
412240393,418894336
412240393,847812198
412240393,175899378
412240393,858337621
412240393,923658336
412325725,2851782388
412325725,981429824
412325725,912276364820193280
412325725,2387147600
412325725,4430681307
412325725,3239324949
412325725,234928372
412325725,1536914706
412325725,1374881372
412325725,2952790755
412325725,2841863902
412325725,2221258945
412325725,2348242472
412325725,135681755
412325725,2194415361
412325725,102792081
412325725,825061448
412325725,1003642075
412325725,1375507250
412325725,577214096
412325725,403040687
412325725,395799405
412325725,498919261
412325725,50249623
412325725,822996673
412325725,884048240
412325725,710869429
412325725,380226602
412325725,500672997
412325725,389173727
412325725,540973732
412325725,529465010
412325725,199227085
412325725,89205978
412601262,2351204643
412601262,2412666450
412601262,394588495
412601262,1351546194988822531
412601262,1185404354012045312
412601262,1373486120
412601262,934466103090270208
412601262,1060666704563462144
412601262,1006258108308639744
412601262,1165620561571135489
412601262,593755385
412601262,2528992066
412601262,1116378679087718401
412601262,1149249353187545088
412601262,1166492302086483968
412601262,1160172072720588801
412601262,822959035251118080
412601262,369961841
412601262,1139857996635430912
412601262,4815782902
412601262,1140707137661915137
412601262,1143151591912067074
412601262,1140248484349718528
412601262,1110526796779479041
412601262,1121166845535559681
412601262,954048504976101381
412601262,4307147355
412601262,1080544657170345984
412601262,4860776637
412601262,910613666
412601262,718796717
412601262,1097080177576812544
412601262,1010925006375784448
412601262,1039363130
412601262,1382701278
412601262,1098303173566054400
412601262,1096457501812371459
412601262,1089939990677737479
412601262,919587402
412601262,1084805620144984066
412601262,342772500
412601262,202768204
412601262,1085919653904502785
412601262,3806677637
412601262,1070953303406796800
412601262,498866072
412601262,1004242832
412601262,1067105231975211008
412601262,914006678131134464
412601262,1051195336352550912
413233876,210881522
413233876,102725512
413233876,197826836
413233876,506649444
413233876,787275918
413233876,479842694
413233876,67840142
413233876,857731376
413233876,15734338
413233876,32921113
413233876,608490326
413233876,509040183
413233876,603012703
413233876,334927007
413233876,397966485
413233876,491403122
413233876,150381647
413233876,282045062
413233876,364111662
413233876,195719276
413233876,119472558
413233876,18309104
413233876,14685847
413233876,332863358
413233876,457391131
413233876,271543914
413233876,427428274
413255529,397134797
413255529,754229853197598720
413255529,1030537018042929157
413255529,220102844
413255529,984875548601147392
413255529,392800591
413255529,996860178300571649
413255529,824747432772775937
413255529,872789512543457281
413255529,454204123
413255529,707077819
413255529,203974318
413255529,51711955
413255529,476294926
413255529,4794577812
413255529,70637736
413255529,468813630
413255529,771861128
413255529,1160250150
413255529,174622600
413255529,2586335820
413255529,392726284
413255529,3457071377
413255529,453067371
413255529,2257112428
413255529,3053216627
413255529,1117053781
413255529,254281244
413255529,2820565168
413255529,1435878272
413255529,1222658784
413255529,1172771882
413255529,2931553121
413255529,1351523857
413255529,1860640794
413255529,823269025
413255529,1917257347
413255529,1295054299
413255529,193627976
413255529,912519756
413255529,326173376
413255529,419581392
413255529,545138585
413255529,123702122
413255529,579077922
413255529,420649692
413255529,414034229
413255529,390410419
413255529,408780613
413255529,194668448
413296140,2857268530
413296140,2885520019
413296140,2567274012
413296140,1039476414
413296140,2813990554
413296140,2764710784
413296140,50275858
413296140,836047105
413296140,2496123156
413296140,1017090818
413296140,2204721750
413296140,1654518672
413296140,53401921
413296140,18262138
413296140,388538690
413296140,2357341482
413296140,173861159
413296140,440115359
413296140,806216461
413296140,534302554
413296140,1360232630
413296140,1039890864
413296140,405205681
413296140,2295337617
413296140,430078272
413296140,293146957
413296140,1066719036
413296140,2261901549
413296140,2202477505
413296140,603479100
413296140,1691880949
413296140,2249140685
413296140,1416334724
413296140,2239561026
413296140,304622422
413296140,326722443
413296140,91665252
413296140,2209760713
413296140,415628506
413296140,1701910698
413296140,1930957238
413296140,1051374504
413296140,68837516
413296140,2222578208
413296140,19546362
413296140,1960214394
413296140,1544002548
413296140,139036069
413296140,1481779728
413296140,456693456
413332388,1319860913441210368
413332388,46875193
413332388,1244247538234003456
413332388,380485798
413332388,569023900
413332388,37918023
413332388,1379657012
413332388,376302409
413332388,441274970
413332388,131941044
413332388,719979551
413332388,140342908
413332388,435327100
413332388,1183824212
413332388,3196232386
413332388,3244810883
413332388,2639456539
413332388,3427078690
413332388,773611463965573121
413332388,591800942
413332388,371840029
413332388,428263137
413332388,259917156
413332388,1724820942
413332388,839417212234518528
413332388,3299680479
413332388,3602146937
413332388,3904469234
413332388,712338087083429888
413332388,2875576938
413332388,852393684746293248
413332388,372883299
413332388,236067502
413332388,2943803345
413332388,441790043
413332388,854289547500417024
413332388,849172869527556096
413332388,426530946
413332388,822313610906996736
413332388,2726849081
413332388,247787576
413332388,804795365639749632
413332388,535674543
413332388,272126961
413332388,283677848
413332388,783662803685150721
413332388,799955719709671424
413332388,401448111
413332388,469697599
413332388,741785049960452096
413917055,3842165243
413917055,2370495631
413917055,11957702
413917055,585647532
413917055,258464514
413917055,917618502
413917055,2832192651
413917055,392619244
413917055,556694096
413917055,173862847
413917055,438688111
413917055,420162812
413917055,785716730
413917055,175787107
413917055,1485367416
413917055,425772989
413917055,442590408
413917055,410512027
413917055,443809537
413917055,292908513
413917055,136511850
413917055,1213737320
413917055,2669003300
413917055,388740233
413917055,486555787
413917055,1467335828
413917055,404467337
413917055,814658538
413917055,2785232080
413917055,242993547
413917055,2791904516
413917055,256028347
413917055,1971091712
413917055,2258969773
413917055,2531507781
413917055,2382056348
413917055,2432722650
413917055,416341814
413917055,604401167
413917055,405582172
413917055,2289742874
413917055,818192810
413917055,845357203
413917055,253086072
413917055,2207892644
413917055,2193151540
413917055,494430819
413917055,1867012676
413917055,112414331
413917055,1052405426
414966228,789486014335254528
414966228,1074260755
414966228,988493472
414966228,3084921425
414966228,214418741
414966228,2752857576
414966228,40082971
414966228,475413953
414966228,976025605128032256
414966228,2252725209
414966228,806627332127649793
414966228,965221229761351686
414966228,965669507015610374
414966228,995188502
414966228,3062486056
414966228,2990200295
414966228,2981395834
414966228,623526607
414966228,3385656724
414966228,267665900
414966228,2225824175
414966228,2587135383
414966228,155894983
414966228,563871141
414966228,3003287681
414966228,634934109
414966228,356081831
414966228,1468223070
414966228,879725054052978688
414966228,1585717766
414966228,1684484528
414966228,1371722803
414966228,70382422
414966228,866658775708598274
414966228,3315710463
414966228,2436783667
414966228,1381690962
414966228,3236287701
414966228,793940496813002752
414966228,10125992
414966228,552013713
414966228,1009334215
414966228,1262074434
414966228,581862924
414966228,450063077
414966228,2559263218
414966228,49257537
414966228,736453776685535232
414966228,1280192922
414966228,132126204
415021649,1037847594
415021649,871573790
415021649,498708326
415021649,38160734
415021649,764122476364390400
415021649,329666762
415021649,924945077641805824
415021649,3437847028
415021649,409904949
415021649,2569273136
415021649,3695647695
415021649,701032488869740544
415021649,522739053
415021649,372166899
415021649,602296234
415021649,1071612708
415021649,22917259
415021649,291654296
415021649,46085533
415021649,17513682
415021649,420829840
415021649,471403678
415021649,19505569
415021649,571042674
415021649,527790206
415021649,17483381
415021649,533384341
415021649,425702015
415021649,94518622
415021649,300820941
415021649,94173515
415021649,261365533
415021649,35222310
415021649,457802729
415021649,22537480
415021649,118111878
415021649,405718321
415063303,1374037576550604800
415063303,1373711214749028352
415063303,24144190
415063303,2151271448
415063303,708740827313524736
415063303,935840869
415063303,1389710312
415063303,228854891
415063303,63839488
415063303,3535548256
415063303,2643656468
415063303,608617971
415063303,197279806
415063303,726127202232885248
415063303,3166319067
415063303,2822368901
415063303,404720613
415063303,140908277
415063303,353280849
415063303,88733231
415063303,4134116572
415063303,2405314267
415063303,30503366
415063303,1482850453
415063303,28281495
415063303,2174828818
415063303,1611109477
415063303,2337988231
415063303,84166968
415063303,564718909
415063303,21613657
415063303,283240647
415063303,366818598
415063303,200516704
415063303,28127400
415063303,111836525
415063303,259892619
415063303,1596471534
415063303,1549745244
415063303,238050350
415063303,183133891
